algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair_recover,9,-1346435.5,45991.56640625,538381.625,0.0,10.02134895324707,17.753582000732422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1346515.5,45932.23828125,538399.0,0.0,11.019633293151855,19.503582000732422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1615781.375,45987.84765625,538394.0625,0.0,15.57095718383789,27.003582000732422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-2018365.5,56169.95703125,672529.5,0.0,19.563610076904297,34.50358200073242,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-75358.2578125,3059.468505859375,18270.095703125,2.554484801464696e-08,0.553115725517273,2.9003982543945312,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-62907.0625,71448.4375,853885.125,0.0,0.5728768706321716,2.8922924995422363,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-449637.3125,7288.34912109375,82344.7890625,0.0,4.535922527313232,9.363584518432617,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-252.33164978027344,7259.83740234375,82006.78125,0.0,4.825401306152344,9.90295696258545,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-322682.0625,7253.22412109375,81930.546875,0.0,4.8302741050720215,9.911983489990234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-414509.3125,7202.83837890625,81332.40625,0.0,13.74467945098877,26.24135398864746,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-849.2021484375,7071.01806640625,79767.671875,0.0,25.47931671142578,47.57270050048828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-12804.697265625,7039.376953125,79410.3125,0.0,25.5942325592041,47.77899932861328,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-769313.1875,6997.40673828125,78913.203125,0.0,26.069868087768555,48.64509963989258,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-228642.6875,6996.25537109375,78899.546875,0.0,26.07161521911621,48.648250579833984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-75358.2578125,3059.468505859375,18270.095703125,2.554484801464696e-08,0.553115725517273,2.9003982543945312,5.0,0.8063042163848877,0.019999999552965164,1.0,9.986154327634722e-05,-0.0030001699924468994,0.9166666865348816,0.2291666716337204,0.0,3.0,0.0,1.0,-0.002451866865158081
rate_recovered_primal_dual_unfolded,2,-62907.0625,71448.4375,853885.125,0.0,0.5728768706321716,2.8922924995422363,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-449637.3125,7288.34912109375,82344.7890625,0.0,4.535922527313232,9.363584518432617,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-252.33164978027344,7259.83740234375,82006.78125,0.0,4.825401306152344,9.90295696258545,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-322682.0625,7253.22412109375,81930.546875,0.0,4.8302741050720215,9.911983489990234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-414509.3125,7202.83837890625,81332.40625,0.0,13.74467945098877,26.24135398864746,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-849.2021484375,7071.01806640625,79767.671875,0.0,25.47931671142578,47.57270050048828,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-12804.697265625,7039.376953125,79410.3125,0.0,25.5942325592041,47.77899932861328,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-769313.1875,6997.40673828125,78913.203125,0.0,26.069868087768555,48.64509963989258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-228642.6875,6996.25537109375,78899.546875,0.0,26.07161521911621,48.648250579833984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-212354.3125,6269.68212890625,70281.90625,0.0,30.183135986328125,56.148250579833984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1625595.125,45209.92578125,541301.75,0.0,34.35432815551758,62.90875244140625,,,,,,,,,,,,,
risk_neutral_pgd,1,27.951635360717773,11665.5791015625,125866.5078125,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,40.26515579223633,10842.44921875,116433.1953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.10032272338867,10250.94140625,109049.796875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,44.9046745300293,8620.36328125,89663.671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,45.303157806396484,6798.72802734375,68104.9609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,46.71185302734375,8679.4462890625,90956.1015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,47.793548583984375,9684.1689453125,101824.9296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,46.9286003112793,7598.314453125,76512.9140625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,47.02052688598633,9077.8525390625,95159.859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,48.25227355957031,8723.6103515625,89364.296875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-245346.375,2970.665283203125,25101.28125,1.7029899268550253e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-12502278.0,151235.671875,1279220.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-10667596.0,112171.1875,1123131.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-11368224.0,120347.1640625,1195378.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-11248915.0,118826.03125,1183316.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-11290590.0,119323.0234375,1187594.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-11282691.0,119223.75,1186793.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-11285245.0,119255.1171875,1187053.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-11284751.0,119249.5,1187002.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-11284911.0,119251.5390625,1187018.375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-62763.65234375,2970.665283203125,25101.28125,1.7029899268550253e-08,1.5255388021469116,8.24190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3021594.75,101394.0859375,1208616.375,0.0,2.383720874786377,9.99190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2550540.0,85689.8828125,1020181.625,0.0,3.110856056213379,11.74190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2698915.75,90625.1015625,1079516.0,0.0,3.8054866790771484,13.49190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2692523.25,90424.3203125,1076942.0,0.0,4.49616003036499,15.24190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2696497.25,90541.6640625,1078515.0,0.0,5.1854939460754395,16.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2696482.75,90574.6796875,1078492.0,0.0,5.886682987213135,18.741905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2696630.0,90610.90625,1078533.375,0.0,6.588281154632568,20.491905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2696676.5,90610.4375,1078534.375,0.0,7.289583206176758,22.241905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2696723.0,90625.0234375,1078535.375,0.0,7.990890979766846,23.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-62763.65234375,2970.665283203125,25101.28125,1.7029899268550253e-08,1.5255388021469116,8.24190616607666,5.0,0.9590930938720703,0.019999999552965164,1.0,7.13405606802553e-05,-0.0030002593994140625,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3021594.75,101394.0859375,1208616.375,0.0,2.383720874786377,9.99190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2550540.0,85689.8828125,1020181.625,0.0,3.110856056213379,11.74190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2698915.75,90625.1015625,1079516.0,0.0,3.8054866790771484,13.49190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2692523.25,90424.3203125,1076942.0,0.0,4.49616003036499,15.24190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2696497.25,90541.6640625,1078515.0,0.0,5.1854939460754395,16.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2696482.75,90574.6796875,1078492.0,0.0,5.886682987213135,18.741905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2696630.0,90610.90625,1078533.375,0.0,6.588281154632568,20.491905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2696676.5,90610.4375,1078534.375,0.0,7.289583206176758,22.241905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2696723.0,90625.0234375,1078535.375,0.0,7.990890979766846,23.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3236034.5,90629.0390625,1078535.25,0.0,11.021275520324707,31.491905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-4042155.25,112353.4765625,1347196.0,0.0,13.853652000427246,38.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-62763.65234375,2970.665283203125,25101.28125,1.7029899268550253e-08,1.5255388021469116,8.24190616607666,5.0,0.9590930938720703,0.019999999552965164,1.0,7.13405606802553e-05,-0.0030002593994140625,0.8541666865348816,0.556640625,0.0546875,3.0,0.0,1.0,-0.0029980242252349854
budgeted_primal_dual_pgd_repair_recover,2,-3021594.75,101394.0859375,1208616.375,0.0,2.383720874786377,9.99190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2550540.0,85689.8828125,1020181.625,0.0,3.110856056213379,11.74190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2698915.75,90625.1015625,1079516.0,0.0,3.8054866790771484,13.49190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2692523.25,90424.3203125,1076942.0,0.0,4.49616003036499,15.24190616607666,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2696497.25,90541.6640625,1078515.0,0.0,5.1854939460754395,16.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2696482.75,90574.6796875,1078492.0,0.0,5.886682987213135,18.741905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2696630.0,90610.90625,1078533.375,0.0,6.588281154632568,20.491905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2696676.5,90610.4375,1078534.375,0.0,7.289583206176758,22.241905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2696723.0,90625.0234375,1078535.375,0.0,7.990890979766846,23.991905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3236034.5,90629.0390625,1078535.25,0.0,11.021275520324707,31.491905212402344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-4042155.25,112353.4765625,1347196.0,0.0,13.853652000427246,38.991905212402344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-99180.421875,2970.665283203125,25101.28125,1.7029899268550253e-08,0.5501643419265747,5.865710258483887,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-115175.7109375,108082.84375,1293436.75,0.0,0.5673115849494934,5.905587673187256,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-659976.9375,10825.5859375,126151.5625,0.0,3.5044867992401123,13.378396987915039,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-241.32383728027344,10764.7294921875,125427.1875,0.0,3.7423317432403564,13.923299789428711,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-473161.65625,10747.0634765625,125220.125,0.0,3.7472829818725586,13.932337760925293,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-605112.125,10642.13671875,123970.7421875,0.0,10.167692184448242,30.242801666259766,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-753.6480712890625,10384.49609375,120901.8828125,0.0,18.586122512817383,51.59254455566406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-20909.52734375,10314.9912109375,120097.3203125,0.0,18.681991577148438,51.80234909057617,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-1104591.375,10228.5146484375,119068.2734375,0.0,19.050546646118164,52.66164016723633,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-331824.59375,10225.6181640625,119033.828125,0.0,19.052350997924805,52.66474533081055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-99180.421875,2970.665283203125,25101.28125,1.7029899268550253e-08,0.5501643419265747,5.865710258483887,5.0,0.9372647404670715,0.019999999552965164,1.0,4.007964889751747e-05,-0.003000199794769287,0.8541666865348816,0.6901041865348816,0.03515625,3.0,0.0,1.0,-0.003000199794769287
rate_recovered_primal_dual_unfolded,2,-115175.7109375,108082.84375,1293436.75,0.0,0.5673115849494934,5.905587673187256,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-659976.9375,10825.5859375,126151.5625,0.0,3.5044867992401123,13.378396987915039,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-241.32383728027344,10764.7294921875,125427.1875,0.0,3.7423317432403564,13.923299789428711,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-473161.65625,10747.0634765625,125220.125,0.0,3.7472829818725586,13.932337760925293,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-605112.125,10642.13671875,123970.7421875,0.0,10.167692184448242,30.242801666259766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-753.6480712890625,10384.49609375,120901.8828125,0.0,18.586122512817383,51.59254455566406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-20909.52734375,10314.9912109375,120097.3203125,0.0,18.681991577148438,51.80234909057617,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1104591.375,10228.5146484375,119068.2734375,0.0,19.050546646118164,52.66164016723633,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-331824.59375,10225.6181640625,119033.828125,0.0,19.052350997924805,52.66474533081055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-312150.21875,8936.8955078125,103678.3515625,0.0,22.177350997924805,60.16474533081055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2588292.0,71911.8125,862382.9375,0.0,24.933822631835938,67.66474914550781,,,,,,,,,,,,,
risk_neutral_pgd,1,21.798006057739258,4425.70263671875,32663.6640625,3.973643103449831e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.4564094543457,4306.99609375,31151.875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,44.47182846069336,4134.6318359375,30490.220703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,47.73427200317383,4775.63330078125,39568.765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.49216079711914,3902.47265625,32162.30859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,51.7227668762207,3440.295654296875,27855.86328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,50.6320686340332,3578.398681640625,28246.2265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,52.532501220703125,3842.58984375,29639.0703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,52.66679763793945,3493.763427734375,27156.5625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.91607666015625,3773.178955078125,31648.98046875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-86572.859375,907.2839965820312,9122.7802734375,1.1353265882974029e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-3579711.0,35790.73828125,380359.46875,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-2235923.5,23113.025390625,236156.84375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-2546186.75,26283.474609375,268994.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-2467410.0,25516.796875,260585.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-2487178.0,25719.75,262675.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-2482347.75,25676.216796875,262153.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-2483627.0,25691.46875,262285.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-2483359.25,25690.4453125,262253.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-2483452.75,25692.013671875,262262.4375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-22793.94921875,907.2839965820312,9122.7802734375,1.1353265882974029e-08,1.2577649354934692,5.598527431488037,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1265383.25,42329.76953125,506144.0625,0.0,1.9303675889968872,6.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-957267.625,32059.1953125,382881.8125,0.0,2.616229295730591,8.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1000800.0625,33517.265625,400278.5625,0.0,3.3150413036346436,10.381966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-994263.625,33287.4140625,397646.875,0.0,4.011938095092773,12.131966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-995307.25,33314.640625,398048.625,0.0,4.706579208374023,13.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-995150.4375,33352.15625,397978.34375,0.0,5.345015048980713,15.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-995239.5625,33324.71875,397987.8125,0.0,6.057286739349365,17.38196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-995248.75,33326.125,397988.0,0.0,6.694886684417725,19.13196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-995329.375,33350.140625,397990.3125,0.0,7.409470081329346,20.88196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-22793.94921875,907.2839965820312,9122.7802734375,1.1353265882974029e-08,1.2577649354934692,5.598527431488037,5.0,0.9386642575263977,0.019999999552965164,1.0,0.00011813549645012245,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1265383.25,42329.76953125,506144.0625,0.0,1.9303675889968872,6.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-957267.625,32059.1953125,382881.8125,0.0,2.616229295730591,8.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1000800.0625,33517.265625,400278.5625,0.0,3.3150413036346436,10.381966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-994263.625,33287.4140625,397646.875,0.0,4.011938095092773,12.131966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-995307.25,33314.640625,398048.625,0.0,4.706579208374023,13.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-995150.4375,33352.15625,397978.34375,0.0,5.345015048980713,15.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-995239.5625,33324.71875,397987.8125,0.0,6.057286739349365,17.38196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-995248.75,33326.125,397988.0,0.0,6.694886684417725,19.13196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-995329.375,33350.140625,397990.3125,0.0,7.409470081329346,20.88196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1194365.125,33344.02734375,397989.28125,0.0,10.471969604492188,28.38196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1491470.0,41474.57421875,496962.5625,0.0,13.554417610168457,35.88196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-22793.94921875,907.2839965820312,9122.7802734375,1.1353265882974029e-08,1.2577649354934692,5.598527431488037,5.0,0.9386642575263977,0.019999999552965164,1.0,0.00011813549645012245,-0.0030000507831573486,0.8541666865348816,0.3990885317325592,0.03515625,3.0,0.0,1.0,-0.002741307020187378
budgeted_primal_dual_pgd_repair_recover,2,-1265383.25,42329.76953125,506144.0625,0.0,1.9303675889968872,6.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-957267.625,32059.1953125,382881.8125,0.0,2.616229295730591,8.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1000800.0625,33517.265625,400278.5625,0.0,3.3150413036346436,10.381966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-994263.625,33287.4140625,397646.875,0.0,4.011938095092773,12.131966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-995307.25,33314.640625,398048.625,0.0,4.706579208374023,13.881966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-995150.4375,33352.15625,397978.34375,0.0,5.345015048980713,15.631966590881348,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-995239.5625,33324.71875,397987.8125,0.0,6.057286739349365,17.38196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-995248.75,33326.125,397988.0,0.0,6.694886684417725,19.13196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-995329.375,33350.140625,397990.3125,0.0,7.409470081329346,20.88196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1194365.125,33344.02734375,397989.28125,0.0,10.471969604492188,28.38196563720703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1491470.0,41474.57421875,496962.5625,0.0,13.554417610168457,35.88196563720703,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-38009.34765625,907.2839965820312,9122.7802734375,1.1353265882974029e-08,0.5480263233184814,5.3777971267700195,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-50216.87109375,60836.10546875,728214.75,0.0,0.5579376816749573,5.369941711425781,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-401558.25,6126.75927734375,72367.625,0.0,2.7450778484344482,10.806539535522461,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-125.88011932373047,6104.97412109375,72106.921875,0.0,2.9062652587890625,11.339994430541992,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-287049.4375,6100.68408203125,72055.953125,0.0,2.908825635910034,11.34783935546875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-370415.75,6061.904296875,71591.5859375,0.0,7.993301868438721,28.227529525756836,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-464.85455322265625,5957.95849609375,70347.0,0.0,14.78300952911377,50.32232666015625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-10236.0205078125,5930.56494140625,70021.8125,0.0,14.847908020019531,50.52286148071289,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-689236.625,5898.22265625,69635.015625,0.0,15.114834785461426,51.36879348754883,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-203010.875,5897.38818359375,69625.0234375,0.0,15.115740776062012,51.371376037597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-38009.34765625,907.2839965820312,9122.7802734375,1.1353265882974029e-08,0.5480263233184814,5.3777971267700195,5.0,0.938707172870636,0.019999999552965164,1.0,0.00011943044955842197,-0.0029999911785125732,0.8541666865348816,0.4127604067325592,0.00390625,3.0,0.0,1.0,-0.002192556858062744
rate_recovered_primal_dual_unfolded,2,-50216.87109375,60836.10546875,728214.75,0.0,0.5579376816749573,5.369941711425781,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-401558.25,6126.75927734375,72367.625,0.0,2.7450778484344482,10.806539535522461,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-125.88011932373047,6104.97412109375,72106.921875,0.0,2.9062652587890625,11.339994430541992,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-287049.4375,6100.68408203125,72055.953125,0.0,2.908825635910034,11.34783935546875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-370415.75,6061.904296875,71591.5859375,0.0,7.993301868438721,28.227529525756836,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-464.85455322265625,5957.95849609375,70347.0,0.0,14.78300952911377,50.32232666015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-10236.0205078125,5930.56494140625,70021.8125,0.0,14.847908020019531,50.52286148071289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-689236.625,5898.22265625,69635.015625,0.0,15.114834785461426,51.36879348754883,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-203010.875,5897.38818359375,69625.0234375,0.0,15.115740776062012,51.371376037597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-188311.90625,5303.18212890625,62511.734375,0.0,17.319677352905273,58.871376037597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1657068.5,46063.35546875,552021.3125,0.0,20.132177352905273,66.37137603759766,,,,,,,,,,,,,
risk_neutral_pgd,1,23.25010108947754,278397.65625,3325789.5,3.4059798537100505e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,52.250919342041016,220220.0,2627004.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.96604537963867,199967.484375,2382357.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,53.05940246582031,260203.0,3106490.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,54.00169372558594,390719.40625,4665800.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,52.728755950927734,280597.1875,3345886.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,55.49179458618164,219153.453125,2611926.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.30428695678711,175379.609375,2087120.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,54.51980209350586,205553.984375,2450572.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,54.80064010620117,214008.734375,2552171.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-5261620.5,48218.55859375,567295.375,1.9868215517249155e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-353100000.0,3206905.25,38124556.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-243404960.0,2214043.5,26274292.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-276614080.0,2516064.25,29859140.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-269278912.0,2449482.75,29067088.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-271305856.0,2467892.75,29285936.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-270848864.0,2463740.75,29236596.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-270983744.0,2464964.25,29251160.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-270961024.0,2464757.25,29248712.0,0.0,,,,,,,,,,,,,,,
