algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,12,-3127405.5,86881.1015625,1042247.375,0.0,16.346677780151367,36.03923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-3062206.0,85072.9921875,1020452.75,0.0,19.74457359313965,42.81561279296875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-3137455.75,101581.3515625,1045470.25,0.0,23.154678344726562,50.31561279296875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-30076.208984375,1186.3394775390625,12030.890625,2.2706531765948057e-08,1.4458303451538086,5.289238929748535,10.0,0.8526399731636047,0.019999999552965164,1.0,7.407170051010326e-05,-0.0030000805854797363,0.8541666865348816,0.539341926574707,0.0,8.0,0.0,1.0,-0.0010038912296295166
budgeted_primal_dual_pgd_repair_recover,2,-2658875.25,88812.78125,1063533.875,0.0,2.2934730052948,7.039238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1995675.75,66709.7265625,798234.5625,0.0,3.1538898944854736,8.789238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2092636.75,69947.9609375,836998.8125,0.0,4.014306545257568,10.539238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2080562.5,69537.546875,832149.25,0.0,4.874723434448242,12.289238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2084211.25,69665.0859375,833587.375,0.0,5.735139846801758,14.039238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2084896.5,69692.8203125,833840.9375,0.0,6.595556259155273,15.789238929748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2085600.5,69706.046875,834102.1875,0.0,7.455973148345947,17.53923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2086024.0,69724.1015625,834251.125,0.0,8.316390037536621,19.28923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2086317.125,69721.28125,834346.625,0.0,9.184893608093262,21.03923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-2503719.0,69740.1953125,834406.3125,0.0,12.923614501953125,28.53923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-3127405.5,86881.1015625,1042247.375,0.0,16.346677780151367,36.03923797607422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-3062206.0,85072.9921875,1020452.75,0.0,19.74457359313965,42.81561279296875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-3137455.75,101581.3515625,1045470.25,0.0,23.154678344726562,50.31561279296875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-75410.2890625,1186.3394775390625,12030.890625,2.2706531765948057e-08,0.08957917243242264,0.5047585368156433,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-376935.21875,79847.4765625,957732.0625,0.0,0.1086861863732338,0.5353901386260986,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-10215735.0,125260.0,1502276.875,0.0,4.2328619956970215,9.614921569824219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-750.662353515625,58177.125,697951.3125,0.0,4.294937610626221,9.758328437805176,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-81067.53125,2218.1318359375,26571.6875,0.0,4.2961745262146,9.75816822052002,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-118402.6484375,4201.28759765625,49839.88671875,0.0,14.431716918945312,35.179290771484375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-767.1585693359375,107475.1171875,1289660.375,0.0,20.10315704345703,56.1745491027832,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-52847.4296875,30390.388671875,364668.15625,0.0,20.104169845581055,56.180747985839844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-2469051.25,18885.61328125,225088.875,0.0,20.55193519592285,57.4269905090332,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-658469.3125,18802.51953125,224093.421875,0.0,20.591264724731445,57.532718658447266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-75410.2890625,1186.3394775390625,12030.890625,2.2706531765948057e-08,0.08957917243242264,0.5047585368156433,10.0,0.8822367787361145,0.019999999552965164,1.0,7.766186172375455e-05,-0.0029998421669006348,0.8541666865348816,0.5409049987792969,0.0,8.0,0.0,1.0,-0.0010012686252593994
rate_recovered_primal_dual_unfolded,2,-376935.21875,79847.4765625,957732.0625,0.0,0.1086861863732338,0.5353901386260986,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-10215735.0,125260.0,1502276.875,0.0,4.2328619956970215,9.614921569824219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-750.662353515625,58177.125,697951.3125,0.0,4.294937610626221,9.758328437805176,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-81067.53125,2218.1318359375,26571.6875,0.0,4.2961745262146,9.75816822052002,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-118402.6484375,4201.28759765625,49839.88671875,0.0,14.431716918945312,35.179290771484375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-767.1585693359375,107475.1171875,1289660.375,0.0,20.10315704345703,56.1745491027832,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-52847.4296875,30390.388671875,364668.15625,0.0,20.104169845581055,56.180747985839844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2469051.25,18885.61328125,225088.875,0.0,20.55193519592285,57.4269905090332,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-658469.3125,18802.51953125,224093.421875,0.0,20.591264724731445,57.532718658447266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-99642.8671875,3201.600830078125,32843.87890625,0.0,23.662141799926758,65.03271484375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-4000140.0,115202.6953125,1332940.25,0.0,26.735464096069336,72.53271484375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-3326469.0,94256.625,1108406.875,0.0,29.904953002929688,79.5977783203125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-3404118.5,106868.6171875,1134123.875,0.0,33.44520568847656,87.0977783203125,,,,,,,,,,,,,
risk_neutral_pgd,1,23.212753295898438,669.4420776367188,2449.485107421875,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,53.05931091308594,616.8048095703125,2237.650390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,52.66093063354492,609.0116577148438,2292.214599609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,55.6185302734375,608.4993286132812,2284.96337890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,57.20560836791992,643.0774536132812,2832.1533203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,58.50607681274414,630.7499389648438,2511.50537109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,59.86067581176758,597.5490112304688,2300.367919921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,59.21590042114258,624.3493041992188,2637.132080078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,59.34071350097656,619.4479370117188,2446.15625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,55.24948501586914,663.2738647460938,2359.679443359375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-28328.2734375,562.427734375,2489.09814453125,4.5413063531896114e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-2608836.25,38740.53515625,253468.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-1641790.0,25001.166015625,158348.84375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-1905963.5,28801.6171875,184244.46875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-1860073.75,28139.125,179750.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-1883858.0,28478.662109375,182086.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-1884924.0,28493.421875,182192.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-1888788.75,28548.5234375,182572.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-1890359.25,28570.857421875,182726.734375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-1891618.625,28588.099609375,182851.59375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-6237.81640625,562.427734375,2489.09814453125,4.5413063531896114e-08,1.6208137273788452,5.260378837585449,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-832465.5625,28081.5,332961.59375,0.0,2.6228086948394775,6.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-641425.8125,21708.759765625,256523.0,0.0,3.634859323501587,8.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-682647.0625,23100.234375,272987.75,0.0,4.6556925773620605,10.173604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-684377.125,23147.392578125,273667.8125,0.0,5.593486785888672,11.923604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-688805.4375,23288.9921875,275413.75,0.0,6.549855709075928,13.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-690950.9375,23347.875,276241.625,0.0,7.570688724517822,15.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-692349.875,23405.7890625,276790.15625,0.0,8.506719589233398,17.17360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-693246.5,23417.169921875,277123.625,0.0,9.459310531616211,18.92360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-693871.375,23430.763671875,277340.40625,0.0,10.480143547058105,20.67360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-6237.81640625,562.427734375,2489.09814453125,4.5413063531896114e-08,1.6208137273788452,5.260378837585449,10.0,0.6792823672294617,0.019999999552965164,1.0,0.0039054187946021557,-0.0030002593994140625,,,,,,,
budgeted_primal_dual_pgd_repair,2,-832465.5625,28081.5,332961.59375,0.0,2.6228086948394775,6.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-641425.8125,21708.759765625,256523.0,0.0,3.634859323501587,8.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-682647.0625,23100.234375,272987.75,0.0,4.6556925773620605,10.173604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-684377.125,23147.392578125,273667.8125,0.0,5.593486785888672,11.923604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-688805.4375,23288.9921875,275413.75,0.0,6.549855709075928,13.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-690950.9375,23347.875,276241.625,0.0,7.570688724517822,15.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-692349.875,23405.7890625,276790.15625,0.0,8.506719589233398,17.17360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-693246.5,23417.169921875,277123.625,0.0,9.459310531616211,18.92360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-693871.375,23430.763671875,277340.40625,0.0,10.480143547058105,20.67360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-833057.5,23443.314453125,277505.78125,0.0,14.493438720703125,28.17360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1038971.75,28875.291015625,346063.5,0.0,18.679880142211914,35.673606872558594,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-1016092.5625,28676.962890625,338387.0625,0.0,22.31670570373535,41.7369384765625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-1014270.25,38328.890625,337661.625,0.0,26.59864044189453,49.2369384765625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-6237.81640625,562.427734375,2489.09814453125,4.5413063531896114e-08,1.6208137273788452,5.260378837585449,10.0,0.6792823672294617,0.019999999552965164,1.0,0.0039054187946021557,-0.0030002593994140625,0.875,0.3937559127807617,0.0,8.0,0.0,1.0,-0.001002877950668335
budgeted_primal_dual_pgd_repair_recover,2,-832465.5625,28081.5,332961.59375,0.0,2.6228086948394775,6.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-641425.8125,21708.759765625,256523.0,0.0,3.634859323501587,8.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-682647.0625,23100.234375,272987.75,0.0,4.6556925773620605,10.173604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-684377.125,23147.392578125,273667.8125,0.0,5.593486785888672,11.923604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-688805.4375,23288.9921875,275413.75,0.0,6.549855709075928,13.673604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-690950.9375,23347.875,276241.625,0.0,7.570688724517822,15.423604965209961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-692349.875,23405.7890625,276790.15625,0.0,8.506719589233398,17.17360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-693246.5,23417.169921875,277123.625,0.0,9.459310531616211,18.92360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-693871.375,23430.763671875,277340.40625,0.0,10.480143547058105,20.67360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-833057.5,23443.314453125,277505.78125,0.0,14.493438720703125,28.17360496520996,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1038971.75,28875.291015625,346063.5,0.0,18.679880142211914,35.673606872558594,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-1016092.5625,28676.962890625,338387.0625,0.0,22.31670570373535,41.7369384765625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-1014270.25,38328.890625,337661.625,0.0,26.59864044189453,49.2369384765625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-15392.109375,562.427734375,2489.09814453125,4.5413063531896114e-08,0.09266266971826553,0.5600422024726868,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-102263.8671875,21181.369140625,253561.890625,0.0,0.1189485713839531,0.6105086803436279,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-2324850.75,29050.640625,346151.3125,0.0,4.508143901824951,9.456745147705078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-356.1629943847656,12295.5029296875,147099.953125,0.0,4.578567028045654,9.561569213867188,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-23770.64453125,676.9560546875,7813.60693359375,0.0,4.580788612365723,9.566041946411133,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-19533.353515625,713.088134765625,8218.5654296875,0.0,16.591766357421875,34.67341613769531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-710.9937133789062,20207.337890625,240885.984375,0.0,23.482236862182617,55.37912368774414,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-12443.8349609375,6545.49560546875,78086.7890625,0.0,23.48410987854004,55.38182067871094,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-514256.125,4066.6181640625,47478.0,0.0,24.07599449157715,56.63520050048828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-138699.28125,4044.437744140625,47213.6953125,0.0,24.13022804260254,56.74431610107422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-15392.109375,562.427734375,2489.09814453125,4.5413063531896114e-08,0.09266266971826553,0.5600422024726868,10.0,0.8734705448150635,0.019999999552965164,1.0,0.00015825126320123672,-0.003000020980834961,0.875,0.5454082489013672,0.0,8.0,0.0,1.0,-0.0010042786598205566
rate_recovered_primal_dual_unfolded,2,-102263.8671875,21181.369140625,253561.890625,0.0,0.1189485713839531,0.6105086803436279,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-2324850.75,29050.640625,346151.3125,0.0,4.508143901824951,9.456745147705078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-356.1629943847656,12295.5029296875,147099.953125,0.0,4.578567028045654,9.561569213867188,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-23770.64453125,676.9560546875,7813.60693359375,0.0,4.580788612365723,9.566041946411133,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-19533.353515625,713.088134765625,8218.5654296875,0.0,16.591766357421875,34.67341613769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-710.9937133789062,20207.337890625,240885.984375,0.0,23.482236862182617,55.37912368774414,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-12443.8349609375,6545.49560546875,78086.7890625,0.0,23.48410987854004,55.38182067871094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-514256.125,4066.6181640625,47478.0,0.0,24.07599449157715,56.63520050048828,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-138699.28125,4044.437744140625,47213.6953125,0.0,24.13022804260254,56.74431610107422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-94982.6796875,2876.712890625,31193.7421875,0.0,28.021133422851562,64.24431610107422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1154790.0,32203.634765625,384489.8125,0.0,31.008949279785156,71.37130737304688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-980171.6875,27447.595703125,326109.9375,0.0,35.071449279785156,78.87130737304688,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-1006883.375,27934.658203125,334966.375,0.0,38.647525787353516,86.37130737304688,,,,,,,,,,,,,
risk_neutral_pgd,1,23.067689895629883,1489.6285400390625,9693.609375,5.676632941487014e-09,,,,,,,,,,,,,,,
risk_neutral_pgd,2,44.14524459838867,1433.6201171875,9682.2451171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.409637451171875,1409.9962158203125,10258.685546875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,46.69598388671875,1325.9166259765625,8265.041015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,44.67129135131836,1164.1192626953125,7243.60009765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,48.71627426147461,1223.7344970703125,7835.8173828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,48.946990966796875,1337.3282470703125,7664.8359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,48.904144287109375,1159.617431640625,6654.8232421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.048274993896484,1359.9061279296875,7958.56640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,50.1011962890625,1259.7518310546875,6845.9716796875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-21873.58203125,438.7911071777344,1913.7095947265625,3.12214822884016e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-1598543.75,20226.47265625,161896.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-999974.625,12739.8603515625,101112.5234375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-1154686.25,14643.6796875,116881.859375,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-1127039.375,14287.95703125,114092.71875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-1141768.0,14460.9404296875,115609.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-1142860.875,14469.00390625,115730.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-1145421.125,14497.7236328125,115997.078125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-1146427.75,14508.7158203125,116102.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-1147119.625,14516.71875,116173.96875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-4786.70361328125,438.7911071777344,1913.7095947265625,3.12214822884016e-08,1.2934905290603638,3.7905619144439697,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-539281.375,18170.845703125,215696.296875,0.0,1.9970084428787231,5.540561676025391,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-409109.1875,13822.69921875,163622.625,0.0,2.538558006286621,7.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-433631.90625,14634.0771484375,173415.96875,0.0,3.109529495239258,8.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-434329.5625,14656.2744140625,173678.3125,0.0,3.7187411785125732,10.639769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-437255.40625,14752.7958984375,174841.453125,0.0,4.257430076599121,12.389769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-438793.71875,14793.8955078125,175438.765625,0.0,4.847900867462158,14.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-439798.375,14826.8974609375,175821.90625,0.0,5.486758708953857,15.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-440441.375,14852.3681640625,176074.125,0.0,6.057531356811523,17.6397705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-440842.53125,14858.5751953125,176210.71875,0.0,6.705150604248047,19.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-4786.70361328125,438.7911071777344,1913.7095947265625,3.12214822884016e-08,1.2934905290603638,3.7905619144439697,10.0,0.8000922799110413,0.019999999552965164,1.0,0.0002725010854192078,-0.0029998719692230225,,,,,,,
budgeted_primal_dual_pgd_repair,2,-539281.375,18170.845703125,215696.296875,0.0,1.9970084428787231,5.540561676025391,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-409109.1875,13822.69921875,163622.625,0.0,2.538558006286621,7.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-433631.90625,14634.0771484375,173415.96875,0.0,3.109529495239258,8.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-434329.5625,14656.2744140625,173678.3125,0.0,3.7187411785125732,10.639769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-437255.40625,14752.7958984375,174841.453125,0.0,4.257430076599121,12.389769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-438793.71875,14793.8955078125,175438.765625,0.0,4.847900867462158,14.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-439798.375,14826.8974609375,175821.90625,0.0,5.486758708953857,15.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-440441.375,14852.3681640625,176074.125,0.0,6.057531356811523,17.6397705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-440842.53125,14858.5751953125,176210.71875,0.0,6.705150604248047,19.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-529232.3125,14865.8544921875,176302.875,0.0,9.116327285766602,26.8897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-660849.4375,18362.845703125,220118.09375,0.0,11.845471382141113,34.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-646608.0625,17955.568359375,215382.90625,0.0,13.876068115234375,41.8897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-647671.5625,23820.630859375,215680.65625,0.0,16.154403686523438,49.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-4786.70361328125,438.7911071777344,1913.7095947265625,3.12214822884016e-08,1.2934905290603638,3.7905619144439697,10.0,0.8000922799110413,0.019999999552965164,1.0,0.0002725010854192078,-0.0029998719692230225,0.8541666865348816,0.5553464889526367,0.0,8.0,0.0,1.0,-0.001025468111038208
budgeted_primal_dual_pgd_repair_recover,2,-539281.375,18170.845703125,215696.296875,0.0,1.9970084428787231,5.540561676025391,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-409109.1875,13822.69921875,163622.625,0.0,2.538558006286621,7.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-433631.90625,14634.0771484375,173415.96875,0.0,3.109529495239258,8.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-434329.5625,14656.2744140625,173678.3125,0.0,3.7187411785125732,10.639769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-437255.40625,14752.7958984375,174841.453125,0.0,4.257430076599121,12.389769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-438793.71875,14793.8955078125,175438.765625,0.0,4.847900867462158,14.139769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-439798.375,14826.8974609375,175821.90625,0.0,5.486758708953857,15.889769554138184,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-440441.375,14852.3681640625,176074.125,0.0,6.057531356811523,17.6397705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-440842.53125,14858.5751953125,176210.71875,0.0,6.705150604248047,19.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-529232.3125,14865.8544921875,176302.875,0.0,9.116327285766602,26.8897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-660849.4375,18362.845703125,220118.09375,0.0,11.845471382141113,34.3897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-646608.0625,17955.568359375,215382.90625,0.0,13.876068115234375,41.8897705078125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-647671.5625,23820.630859375,215680.65625,0.0,16.154403686523438,49.3897705078125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-12594.08203125,438.7911071777344,1913.7095947265625,3.12214822884016e-08,0.0771247074007988,0.3461865484714508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-70618.1171875,16057.7265625,192342.265625,0.0,0.09029824286699295,0.33933407068252563,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-2095932.125,24434.939453125,291965.75,0.0,3.318281888961792,9.90007209777832,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-220.27383422851562,11678.30078125,139872.25,0.0,3.3556594848632812,10.033392906188965,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-21953.51953125,580.501220703125,6906.73486328125,0.0,3.3562843799591064,10.036742210388184,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-6368.94482421875,247.2196044921875,2524.923095703125,0.0,10.801013946533203,36.586490631103516,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-559.6765747070312,10631.3671875,127535.78125,0.0,16.331764221191406,58.677040100097656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-6200.18603515625,3773.312744140625,45263.39453125,0.0,16.332826614379883,58.68210983276367,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-374947.21875,2703.116455078125,32254.970703125,0.0,16.686859130859375,59.934818267822266,,,,,,,,,,,,,
