algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
rate_recovered_primal_dual_unfolded,weight_profile,0.0,19.526596069335938,20.412874221801758,19.526596069335938,10.699781799316407,28.353410339355467,0.0,-0.0016796588897705078,0.0,0.0,0.0,0.9166666269302368,450.8854665327817,83.7052001953125,0.08333331346511841,lognormal,2
static_notch_mf,weight_profile,0.0,24.475570678710938,24.475570678710938,24.47556972503662,21.747816371917725,27.203323078155517,1.0,3944.80859375,1196.057373046875,4209.533203125,1.419158301985135e-08,0.875,11.109974468126893,82.57587432861328,0.125,uniform,3
risk_neutral_pgd,weight_profile,0.0,61.25395202636719,61.25395202636719,61.25395393371582,56.62002544403076,65.88788242340088,1.0,8015.52294921875,1927.828857421875,9130.49609375,0.0,1.0,259.5203765667975,82.57587432861328,0.125,uniform,3
wideband_pgd,weight_profile,0.0,14.959550857543945,14.959550857543945,14.959551334381104,12.610717725753783,17.308384943008424,1.0,401368.75,51248.1796875,435598.875,0.0,0.875,277.0048985257745,82.57587432861328,0.125,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,42.98069381713867,42.98069381713867,42.98069381713867,25.85336380004883,60.108025741577144,1.0,481570.21875,45199.453125,537555.1875,0.0,0.875,286.5137734916061,82.57587432861328,0.125,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,12.854328155517578,12.854328155517578,12.854328155517578,2.2489086389541626,23.45974826812744,0.0,-0.003000229597091675,0.0,0.0,0.0,0.875,351.5218284446746,82.57587432861328,0.125,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,18.81757354736328,18.81757354736328,18.81757354736328,11.531474113464355,26.10367202758789,0.0,-0.002544105052947998,0.0,0.0,0.0,0.875,423.91659086570144,82.57587432861328,0.125,uniform,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,45.198272705078125,45.198272705078125,45.19827461242676,44.280533409118654,46.11601581573486,1.0,1312.2747802734375,208.18614196777344,1422.0872802734375,0.0,0.875,296.94743640720844,82.57587432861328,0.125,uniform,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.087265014648438,17.087265014648438,17.08726453781128,11.171433687210083,23.003095388412476,0.0,-0.002259880304336548,0.0,0.0,0.0,0.875,452.263250015676,82.57587432861328,0.125,uniform,3
static_notch_mf,weight_profile,0.0,24.475570678710938,22.993881225585938,24.47556972503662,21.747816371917725,27.203323078155517,1.0,3944.80859375,1196.057373046875,4209.533203125,1.419158301985135e-08,0.875,11.224044021219015,82.57587432861328,0.125,inverse_serving_gain,3
risk_neutral_pgd,weight_profile,0.0,61.08076477050781,57.818904876708984,61.08076286315918,59.316782569885255,62.844743156433104,1.0,7429.9794921875,2010.5849609375,7996.27294921875,0.0,1.0,263.1749543361366,82.57587432861328,0.125,inverse_serving_gain,3
wideband_pgd,weight_profile,0.0,13.229866027832031,12.059782981872559,13.229866027832031,11.325307941436767,15.134424114227295,1.0,401368.875,51248.71484375,435599.03125,0.0,0.875,266.48983103223145,82.57587432861328,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,42.072872161865234,39.404808044433594,42.072872161865234,24.369370651245116,59.776371765136716,1.0,481475.59375,45215.0859375,537555.875,0.0,0.875,275.0392958987504,82.57587432861328,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,12.69238567352295,10.379700660705566,12.69238567352295,1.5882588922977448,23.796512126922607,0.0,-0.00300028920173645,0.0,0.0,0.0,0.875,336.77513455040753,82.57587432861328,0.125,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,18.24991798400879,15.718103408813477,18.24991798400879,9.847628211975097,26.652206802368163,0.0,-0.002504497766494751,0.0,0.0,0.0,0.875,426.86892906203866,82.57587432861328,0.125,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,48.399436950683594,46.95545959472656,48.39943885803223,45.76275272369385,51.0361249923706,1.0,252.163330078125,84.68235778808594,273.92645263671875,0.0,0.875,301.3306939974427,82.57587432861328,0.125,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.65998649597168,15.636639595031738,17.65998601913452,10.778973627090455,24.540998411178588,0.0,-0.0016522109508514404,0.0,0.0,0.0,0.875,454.37389542348683,82.57587432861328,0.125,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,24.475570678710938,33.21663284301758,24.47556972503662,21.747816371917725,27.203323078155517,1.0,3944.80859375,1196.057373046875,4209.533203125,1.419158301985135e-08,0.875,11.093973880633712,82.57587432861328,0.125,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,44.17607879638672,66.12671661376953,44.17608070373535,38.591532707214355,49.76062870025635,1.0,6164.8603515625,1634.58740234375,7133.4921875,0.0,1.0,260.3579959832132,82.57587432861328,0.125,hotspot_priority,3
wideband_pgd,weight_profile,0.0,11.560739517211914,35.72850799560547,11.560739517211914,10.632696056365967,12.488782978057861,1.0,401368.1875,51238.4140625,435598.1875,0.0,0.875,264.7398754488677,82.57587432861328,0.125,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,25.307540893554688,52.05717468261719,25.307540893554688,16.330516052246093,34.28456573486328,1.0,481527.625,45243.0078125,537549.8125,0.0,0.875,270.8925949409604,82.57587432861328,0.125,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.44304084777832,26.221982955932617,7.44304084777832,1.726841688156128,13.159240245819092,0.0,-0.003000110387802124,0.0,0.0,0.0,0.875,336.3487159367651,82.57587432861328,0.125,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.662276268005371,32.222862243652344,10.662276268005371,6.2450337409973145,15.07951831817627,0.0,-0.0022312402725219727,0.0,0.0,0.0,0.875,426.99944507330656,82.57587432861328,0.125,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.143739700317383,59.556793212890625,24.143739700317383,20.078022384643553,28.20945701599121,1.0,1080.609375,160.31784057617188,1112.8807373046875,0.0,0.875,297.48682398349047,82.57587432861328,0.125,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.469204902648926,51.657745361328125,10.469204902648926,5.615660190582275,15.322750091552734,0.0,-0.00200536847114563,0.0,0.0,0.0,0.875,452.1892450284213,82.57587432861328,0.125,hotspot_priority,3
static_notch_mf,weight_profile,0.0,24.475570678710938,27.088396072387695,24.47556972503662,21.747816371917725,27.203323078155517,1.0,3944.80859375,1196.057373046875,4209.533203125,1.419158301985135e-08,0.875,11.188792530447245,82.57587432861328,0.125,lognormal,3
risk_neutral_pgd,weight_profile,0.0,60.1388053894043,59.77512741088867,60.1388053894043,56.601005172729494,63.6766056060791,1.0,6451.17529296875,1658.12109375,6451.17529296875,0.0,1.0,260.5847136583179,82.57587432861328,0.125,lognormal,3
wideband_pgd,weight_profile,0.0,15.80134391784668,17.797149658203125,15.801343441009521,14.081289148330688,17.521397733688353,1.0,401368.625,51247.92578125,435598.6875,0.0,0.875,263.8107733801007,82.57587432861328,0.125,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,42.198917388916016,44.371055603027344,42.198917388916016,27.2764404296875,57.12139625549316,1.0,481605.125,45205.40234375,537553.625,0.0,0.875,272.281629499048,82.57587432861328,0.125,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,12.934942245483398,14.633443832397461,12.934942245483398,2.0410084247589113,23.828875350952146,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.875,335.58448893018067,82.57587432861328,0.125,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,19.21333122253418,21.605710983276367,19.21333122253418,11.969748878479004,26.456912612915037,0.0,-0.002159208059310913,0.0,0.0,0.0,0.875,427.4291505571455,82.57587432861328,0.125,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,44.33631896972656,50.11433792114258,44.336320877075195,42.212267112731936,46.460374641418454,1.0,1189.43798828125,203.9538116455078,1209.288818359375,0.0,0.875,298.76312613487244,82.57587432861328,0.125,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,16.682205200195312,20.90798568725586,16.682205200195312,9.149538230895995,24.214871215820313,0.0,-0.0021454691886901855,0.0,0.0,0.0,0.875,450.2691440284252,82.57587432861328,0.125,lognormal,3
static_notch_mf,weight_profile,0.0,20.73436164855957,20.73436164855957,20.73436164855957,20.168988037109376,21.299735260009765,1.0,13070.5791015625,2125.2001953125,13070.5791015625,1.7029899268550253e-08,0.9375,11.182440910488367,82.51986694335938,0.0625,uniform,4
risk_neutral_pgd,weight_profile,0.0,52.482051849365234,52.482051849365234,52.482051849365234,47.40121841430664,57.56288528442383,1.0,11505.8671875,2043.319580078125,11505.8671875,0.0,1.0,260.20869449712336,82.51986694335938,0.0625,uniform,4
wideband_pgd,weight_profile,0.0,19.01631736755371,19.01631736755371,19.01631784439087,15.715309476852417,22.31732621192932,1.0,410894.84375,76085.015625,585031.875,0.0,0.9375,261.43099507316947,82.51986694335938,0.0625,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,54.731903076171875,54.731903076171875,54.73190116882324,48.95791110992432,60.50589122772217,1.0,623533.875,53084.0078125,623533.875,0.0,0.9375,269.92234541103244,82.51986694335938,0.0625,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.9678874015808105,2.9678874015808105,2.9678874015808105,1.5328202962875366,4.402954626083374,0.0,-0.0030002593994140625,0.0,0.0,0.0,0.9375,332.27506233379245,82.51986694335938,0.0625,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.957252502441406,17.957252502441406,17.957252979278564,13.449310636520385,22.46519532203674,0.0,-0.00244295597076416,0.0,0.0,0.0,0.9375,423.9571669604629,82.51986694335938,0.0625,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,46.681640625,46.681640625,46.68164253234863,42.81985721588135,50.54342784881592,1.0,773.62158203125,182.50469970703125,773.62158203125,0.0,0.9375,301.79798509925604,82.51986694335938,0.0625,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,16.70077133178711,16.70077133178711,16.70077085494995,13.387374544143677,20.014167165756227,0.0,-0.0014275014400482178,0.0,0.0,0.0,0.9375,456.10156399197876,82.51986694335938,0.0625,uniform,4
static_notch_mf,weight_profile,0.0,20.73436164855957,19.699451446533203,20.73436164855957,20.168988037109376,21.299735260009765,1.0,13070.5791015625,2125.2001953125,13070.5791015625,1.7029899268550253e-08,0.9375,11.14705391228199,82.51986694335938,0.0625,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,49.776798248291016,48.2550048828125,49.776798248291016,45.71634063720703,53.837255859375,1.0,14491.556640625,2768.27294921875,16849.87890625,0.0,1.0,259.18756844475865,82.51986694335938,0.0625,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,17.206035614013672,18.324838638305664,17.206035137176514,14.847148180007935,19.564922094345093,1.0,410894.875,76085.0625,585032.0,0.0,0.9375,261.82877481915057,82.51986694335938,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,52.41947937011719,52.99611282348633,52.41947937011719,48.4642879486084,56.374670791625974,1.0,623533.875,52822.296875,623533.875,0.0,0.9375,270.1971686910838,82.51986694335938,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.6517119407653809,0.813136637210846,1.6517120003700256,1.0995724618434906,2.2038515388965605,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9375,334.30089335888624,82.51986694335938,0.0625,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.47650909423828,16.475765228271484,17.476508617401123,14.432133150100707,20.52088408470154,0.0,-0.002076447010040283,0.0,0.0,0.0,0.9375,423.75044245272875,82.51986694335938,0.0625,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,41.519447326660156,41.7857666015625,41.519447326660156,33.98258590698242,49.05630874633789,1.0,611.2716064453125,159.633544921875,646.0184936523438,0.0,0.9375,298.7117145676166,82.51986694335938,0.0625,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,16.77092742919922,15.86335563659668,16.770928382873535,16.109653568267824,17.432203197479247,0.0,-0.001912444829940796,0.0,0.0,0.0,0.9375,452.5562673807144,82.51986694335938,0.0625,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,20.73436164855957,23.569913864135742,20.73436164855957,20.168988037109376,21.299735260009765,1.0,13070.5791015625,2125.2001953125,13070.5791015625,1.7029899268550253e-08,0.9375,11.150951962918043,82.51986694335938,0.0625,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,32.094730377197266,54.56053161621094,32.094730377197266,31.943644332885743,32.24581642150879,1.0,48941.609375,4838.55859375,48941.609375,0.0,1.0,260.00120281241834,82.51986694335938,0.0625,hotspot_priority,4
wideband_pgd,weight_profile,0.0,14.07072639465332,38.71027374267578,14.070726871490479,13.235729455947876,14.905724287033081,1.0,410886.71875,76083.65625,585030.375,0.0,0.9375,262.3342536389828,82.51986694335938,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,25.570466995239258,40.88072204589844,25.570466995239258,25.335730361938477,25.80520362854004,1.0,623532.5625,52734.97265625,623532.5625,0.0,0.9375,271.1284200195223,82.51986694335938,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.2458419799804688,27.916542053222656,3.2458419799804688,1.838257622718811,4.653426218032837,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9375,332.30488863773644,82.51986694335938,0.0625,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.48609733581543,41.70848846435547,10.486097812652588,8.589115571975707,12.383080053329468,0.0,-0.00104600191116333,0.0,0.0,0.0,0.9375,426.0365590453148,82.51986694335938,0.0625,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.47711181640625,78.8381118774414,28.477110862731934,25.66702013015747,31.287201595306396,1.0,711.374267578125,171.1180419921875,711.374267578125,0.0,0.9375,297.66756016761065,82.51986694335938,0.0625,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.722916603088379,38.88356018066406,10.7229163646698,7.558137822151184,13.887694907188415,0.0,-0.001533418893814087,0.0,0.0,0.0,0.9375,452.17896602116525,82.51986694335938,0.0625,hotspot_priority,4
static_notch_mf,weight_profile,0.0,20.73436164855957,22.043201446533203,20.73436164855957,20.168988037109376,21.299735260009765,1.0,13070.5791015625,2125.2001953125,13070.5791015625,1.7029899268550253e-08,0.9375,11.226734379306436,82.51986694335938,0.0625,lognormal,4
risk_neutral_pgd,weight_profile,0.0,52.28512191772461,54.351768493652344,52.28512191772461,50.30750732421875,54.26273651123047,1.0,23760.3125,3263.17822265625,23760.3125,0.0,1.0,259.3040878418833,82.51986694335938,0.0625,lognormal,4
wideband_pgd,weight_profile,0.0,21.485977172851562,20.59549903869629,21.485977172851562,17.21772003173828,25.754234313964844,1.0,410894.625,76084.8984375,585031.6875,0.0,0.9375,262.9486476071179,82.51986694335938,0.0625,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,50.32508850097656,52.203590393066406,50.325090408325195,45.84460315704346,54.80557765960693,1.0,623533.875,52934.9296875,623533.875,0.0,0.9375,272.1882341429591,82.51986694335938,0.0625,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.784301519393921,4.018361568450928,2.784301519393921,1.6598045825958252,3.908798336982727,0.0,-0.003000199794769287,0.0,0.0,0.0,0.9375,335.22816747426987,82.51986694335938,0.0625,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.446792602539062,17.477115631103516,15.446792125701904,13.660426759719849,17.23315749168396,0.0,-0.002277672290802002,0.0,0.0,0.0,0.9375,427.6062750723213,82.51986694335938,0.0625,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,42.9615592956543,47.96034622192383,42.9615592956543,40.876223754882815,45.04689483642578,1.0,785.1021118164062,203.2628631591797,785.1021118164062,0.0,0.9375,301.12789082340896,82.51986694335938,0.0625,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.759523391723633,15.619790077209473,13.759523868560791,11.866646909713745,15.652400827407837,0.0,-0.0016616284847259521,0.0,0.0,0.0,0.9375,456.7286721430719,82.51986694335938,0.0625,lognormal,4
static_notch_mf,weight_profile,0.0,23.46661949157715,23.46661949157715,23.46661949157715,22.876749801635743,24.056489181518554,1.0,29164.599609375,3847.010498046875,33570.3828125,2.838316426334586e-08,0.875,11.230356525629759,82.85150146484375,0.125,uniform,5
risk_neutral_pgd,weight_profile,0.0,60.3515625,60.3515625,60.3515625,57.70125846862793,63.00186653137207,1.0,986578.0,84659.3359375,986578.0,0.0,1.0,263.07631307281554,82.85150146484375,0.125,uniform,5
wideband_pgd,weight_profile,0.0,17.04686737060547,17.04686737060547,17.046866416931152,16.508542346954346,17.58519048690796,1.0,1171511.0,143024.234375,1171511.0,0.0,0.875,265.35773603245616,82.85150146484375,0.125,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,57.546730041503906,57.546730041503906,57.54672813415527,51.66225681304932,63.43119945526123,1.0,409892.875,58112.58984375,678991.3125,0.0,0.875,274.22918286174536,82.85150146484375,0.125,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,10.825888633728027,10.825888633728027,10.825888633728027,2.2822075128555297,19.369568920135496,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.875,336.70728211291134,82.85150146484375,0.125,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,18.795608520507812,18.795608520507812,18.79560899734497,15.991788625717163,21.59942936897278,0.0,-0.002455800771713257,0.0,0.0,0.0,0.875,430.18687702715397,82.85150146484375,0.125,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,46.27010726928711,46.27010726928711,46.27010726928711,39.47351837158203,53.06669616699219,1.0,2956.9013671875,593.2334594726562,2956.9013671875,0.0,0.875,300.11462047696114,82.85150146484375,0.125,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.506144523620605,12.506144523620605,12.506144523620605,12.413536643981933,12.598752403259278,0.0,-0.002223670482635498,0.0,0.0,0.0,0.875,455.7553310878575,82.85150146484375,0.125,uniform,5
static_notch_mf,weight_profile,0.0,23.46661949157715,23.789127349853516,23.46661949157715,22.876749801635743,24.056489181518554,1.0,29164.599609375,3847.010498046875,33570.3828125,2.838316426334586e-08,0.875,11.275737080723047,82.85150146484375,0.125,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,62.61528778076172,59.73542022705078,62.615285873413086,60.831180000305174,64.39939174652099,1.0,508459.875,44480.328125,508459.875,0.0,1.0,262.40809820592403,82.85150146484375,0.125,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,15.989649772644043,14.50436782836914,15.989649772644043,15.72267942428589,16.256620121002197,1.0,1171511.25,143024.78125,1171511.25,0.0,0.875,264.4474490080029,82.85150146484375,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,59.160186767578125,58.180580139160156,59.16018867492676,50.95645885467529,67.36391849517823,1.0,409449.125,57946.36328125,678991.3125,0.0,0.875,273.08856206946075,82.85150146484375,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.750127792358398,6.818000316619873,9.750127792358398,1.6803575992584228,17.81989822387695,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.875,335.65610949881375,82.85150146484375,0.125,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.885051727294922,14.162298202514648,16.885051250457764,13.10667405128479,20.663428449630736,0.0,-0.0013443529605865479,0.0,0.0,0.0,0.875,429.24307147040963,82.85150146484375,0.125,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,42.89591979980469,41.526832580566406,42.895917892456055,37.96306858062744,47.82876720428467,1.0,1332.147705078125,479.4884338378906,2222.11328125,0.0,0.875,300.76885456219316,82.85150146484375,0.125,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.993349075317383,10.217741012573242,11.993349075317383,11.705542469024659,12.281155681610107,0.0,-0.0027694106101989746,0.0,0.0,0.0,0.875,457.11564691737294,82.85150146484375,0.125,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,23.46661949157715,16.680137634277344,23.46661949157715,22.876749801635743,24.056489181518554,1.0,29164.599609375,3847.010498046875,33570.3828125,2.838316426334586e-08,0.875,11.287904577329755,82.85150146484375,0.125,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,38.23366928100586,43.42299270629883,38.23366928100586,34.932009887695315,41.5353286743164,1.0,242608.84375,22929.875,242608.84375,0.0,1.0,262.48391065746546,82.85150146484375,0.125,hotspot_priority,5
wideband_pgd,weight_profile,0.0,11.341276168823242,20.786209106445312,11.341275691986084,9.958747148513794,12.723804235458374,1.0,1171509.125,143015.984375,1171509.125,0.0,0.875,264.0336586628109,82.85150146484375,0.125,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,33.12502670288086,36.808128356933594,33.12502670288086,33.10344886779785,33.14660453796387,1.0,408268.8125,57576.671875,678991.125,0.0,0.875,273.412277456373,82.85150146484375,0.125,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,6.216222286224365,21.143590927124023,6.216222286224365,1.777418041229248,10.655026292800903,0.0,-0.003000020980834961,0.0,0.0,0.0,0.875,334.0107183903456,82.85150146484375,0.125,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.782123565673828,26.617692947387695,11.782123565673828,11.233062076568604,12.331185054779052,0.0,-0.002137899398803711,0.0,0.0,0.0,0.875,428.87543654069304,82.85150146484375,0.125,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.008197784423828,44.703216552734375,28.008197784423828,21.414004516601562,34.60239105224609,1.0,1176.06005859375,311.00604248046875,1460.3206787109375,0.0,0.875,300.52479240112007,82.85150146484375,0.125,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.170859336853027,28.588951110839844,11.170859336853027,9.49997787475586,12.841740798950195,0.0,-0.002908855676651001,0.0,0.0,0.0,0.875,456.56974148005247,82.85150146484375,0.125,hotspot_priority,5
static_notch_mf,weight_profile,0.0,23.46661949157715,25.99734115600586,23.46661949157715,22.876749801635743,24.056489181518554,1.0,29164.599609375,3847.010498046875,33570.3828125,2.838316426334586e-08,0.875,11.109179584309459,82.85150146484375,0.125,lognormal,5
risk_neutral_pgd,weight_profile,0.0,57.015228271484375,58.79945373535156,57.015228271484375,56.52953987121582,57.50091667175293,1.0,630618.8125,55240.08984375,630618.8125,0.0,1.0,262.4119911342859,82.85150146484375,0.125,lognormal,5
wideband_pgd,weight_profile,0.0,14.810699462890625,17.461524963378906,14.810699462890625,14.399886322021484,15.221512603759766,1.0,1171509.75,143024.53125,1171509.75,0.0,0.875,264.13099304772913,82.85150146484375,0.125,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,54.189598083496094,61.30897521972656,54.18959999084473,47.00770854949951,61.37149143218994,1.0,410230.28125,58081.1875,678991.25,0.0,0.875,271.2688280735165,82.85150146484375,0.125,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.733461380004883,11.333463668823242,9.733461380004883,2.0351536750793455,17.43176860809326,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.875,331.8693758919835,82.85150146484375,0.125,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.463476181030273,19.59588623046875,16.463476181030273,14.001517295837402,18.925435066223145,0.0,-0.0021709799766540527,0.0,0.0,0.0,0.875,426.4818273950368,82.85150146484375,0.125,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,44.815677642822266,53.50634765625,44.815677642822266,36.8734619140625,52.75789337158203,1.0,1913.370361328125,572.2657470703125,3151.06494140625,0.0,0.875,298.9317791070789,82.85150146484375,0.125,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.52828598022461,17.50188446044922,14.528285503387451,11.337403917312622,17.71916708946228,0.0,-0.0029250681400299072,0.0,0.0,0.0,0.875,456.9942664820701,82.85150146484375,0.125,lognormal,5
