algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,5,-27433508.0,914772.0,10973318.0,0.0,5.292887210845947,13.197677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-27467468.0,915903.9375,10986880.0,0.0,6.240804195404053,14.947677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-27464014.0,915771.9375,10985476.0,0.0,7.188720703125,16.697677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-27464880.0,915823.6875,10985800.0,0.0,8.136637687683105,18.447677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-27464866.0,915813.1875,10985772.0,0.0,9.084553718566895,20.197677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-27464944.0,915816.25,10985781.0,0.0,10.032470703125,21.947677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-32957888.0,915804.25,10985780.0,0.0,14.094970703125,29.447677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-41168872.0,1143632.5,13722724.0,0.0,17.687578201293945,36.94767761230469,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-40306844.0,1126555.125,13435339.0,0.0,21.01464080810547,44.44767761230469,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-40393028.0,1131416.375,13463930.0,0.0,25.07714080810547,51.94767761230469,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-52169.609375,2052.038330078125,20862.400390625,3.4059798537100505e-08,1.5248842239379883,6.1976776123046875,10.0,0.6636515259742737,0.019999999552965164,1.0,0.005323539022356272,-0.00499996542930603,0.7083333134651184,0.4483998715877533,0.0,6.0,0.0,1.0,-0.0010106563568115234
budgeted_primal_dual_pgd_repair_recover,2,-34386372.0,1146519.5,13754528.0,0.0,2.449136734008789,7.9476776123046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-26176156.0,872845.25,10470421.0,0.0,3.3970534801483154,9.697677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-27600732.0,920354.5625,11040230.0,0.0,4.344970226287842,11.447677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-27433508.0,914772.0,10973318.0,0.0,5.292887210845947,13.197677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-27467468.0,915903.9375,10986880.0,0.0,6.240804195404053,14.947677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-27464014.0,915771.9375,10985476.0,0.0,7.188720703125,16.697677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-27464880.0,915823.6875,10985800.0,0.0,8.136637687683105,18.447677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-27464866.0,915813.1875,10985772.0,0.0,9.084553718566895,20.197677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-27464944.0,915816.25,10985781.0,0.0,10.032470703125,21.947677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-32957888.0,915804.25,10985780.0,0.0,14.094970703125,29.447677612304688,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-41168872.0,1143632.5,13722724.0,0.0,17.687578201293945,36.94767761230469,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-40306844.0,1126555.125,13435339.0,0.0,21.01464080810547,44.44767761230469,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-40393028.0,1131416.375,13463930.0,0.0,25.07714080810547,51.94767761230469,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-112791.4140625,2052.038330078125,20862.400390625,3.4059798537100505e-08,0.059477001428604126,0.4365864396095276,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-750164.9375,87389.0,1046119.6875,0.0,0.06519804149866104,0.44770076870918274,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-153500000.0,1218672.625,14621791.0,0.0,6.1887688636779785,13.225017547607422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1127.7490234375,258208.75,3097615.75,0.0,6.72318696975708,14.47775936126709,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-106399.3125,3881.276611328125,45428.97265625,0.0,6.7248382568359375,14.481897354125977,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-572799.1875,32838.09765625,393250.0625,0.0,18.282562255859375,41.97418212890625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1047.0426025390625,17912.279296875,214188.40625,0.0,28.8262996673584,67.80455017089844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1178.316162109375,191.59169006347656,2247.091552734375,0.0,28.8326473236084,67.82730865478516,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-17185.154296875,111.79351043701172,1286.4324951171875,0.0,29.292556762695312,69.17125701904297,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-5910.06494140625,100.42235565185547,1150.3031005859375,0.0,29.293176651000977,69.17310333251953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-112791.4140625,2052.038330078125,20862.400390625,3.4059798537100505e-08,0.059477001428604126,0.4365864396095276,10.0,0.7482745051383972,0.019999999552965164,1.0,0.004469953011721373,-0.005000203847885132,0.7083333134651184,0.5319417119026184,0.0,6.0,0.0,1.0,-0.0010049939155578613
rate_recovered_primal_dual_unfolded,2,-750164.9375,87389.0,1046119.6875,0.0,0.06519804149866104,0.44770076870918274,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-153500000.0,1218672.625,14621791.0,0.0,6.1887688636779785,13.225017547607422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1127.7490234375,258208.75,3097615.75,0.0,6.72318696975708,14.47775936126709,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-106399.3125,3881.276611328125,45428.97265625,0.0,6.7248382568359375,14.481897354125977,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-572799.1875,32838.09765625,393250.0625,0.0,18.282562255859375,41.97418212890625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1047.0426025390625,17912.279296875,214188.40625,0.0,28.8262996673584,67.80455017089844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1178.316162109375,191.59169006347656,2247.091552734375,0.0,28.8326473236084,67.82730865478516,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-17185.154296875,111.79351043701172,1286.4324951171875,0.0,29.292556762695312,69.17125701904297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-5910.06494140625,100.42235565185547,1150.3031005859375,0.0,29.293176651000977,69.17310333251953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-2020.3729248046875,23.06589698791504,221.8028106689453,0.0,31.90180778503418,76.67310333251953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-35308408.0,993608.0625,11768970.0,0.0,34.70463562011719,84.17310333251953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-28654396.0,804402.6875,9550859.0,0.0,37.78340530395508,91.67310333251953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-29289008.0,824038.75,9762255.0,0.0,41.22090530395508,99.17310333251953,,,,,,,,,,,,,
risk_neutral_pgd,1,26.486221313476562,9182.4599609375,102561.484375,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,51.62904739379883,10395.1455078125,116909.3203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,55.19340896606445,9827.6416015625,110275.859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,56.68820571899414,11394.578125,128116.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,56.2731819152832,11447.609375,129091.1328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,57.4010124206543,9688.0439453125,108188.109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,56.6317138671875,8775.140625,97810.203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,59.417633056640625,8185.19384765625,90073.015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,60.48952865600586,9542.2001953125,107241.9765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,59.759490966796875,8157.880859375,91440.6796875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-90258.453125,933.734619140625,9534.46875,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-3490737.5,35928.58984375,368980.21875,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-2913879.75,27913.802734375,311900.78125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-3050295.25,29226.052734375,326491.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3017083.5,28892.443359375,322965.78125,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3025738.0,28980.4921875,323882.46875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3023699.25,28961.0,323664.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3024236.0,28966.826171875,323720.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-3024111.0,28965.4921875,323707.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3024150.25,28966.75,323710.03125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-23822.900390625,933.734619140625,9534.46875,2.838316426334586e-08,1.453684687614441,6.60338830947876,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1115775.375,37326.09375,446299.9375,0.0,2.3057034015655518,6.262859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1013973.8125,33929.54296875,405561.8125,0.0,3.1534221172332764,8.012859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1042072.5,34821.17578125,416780.3125,0.0,3.995197296142578,9.762859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1272688.0,42484.83984375,509017.25,0.0,4.736525058746338,10.322456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1218568.25,40680.09375,487356.4375,0.0,5.446828365325928,12.072456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1228726.375,41021.51171875,491412.65625,0.0,6.108448028564453,13.516426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1227937.0,40995.7734375,491069.1875,0.0,6.846682071685791,15.266426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1228333.25,41003.89453125,491213.40625,0.0,7.565937042236328,17.01642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1228397.875,41004.828125,491224.5625,0.0,8.285386085510254,18.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-23822.900390625,933.734619140625,9534.46875,2.838316426334586e-08,1.453684687614441,6.60338830947876,10.0,0.8336362242698669,0.019999999552965164,1.0,0.00016315144603140652,-0.005000054836273193,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1115775.375,37326.09375,446299.9375,0.0,2.3057034015655518,6.262859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1013973.8125,33929.54296875,405561.8125,0.0,3.1534221172332764,8.012859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1042072.5,34821.17578125,416780.3125,0.0,3.995197296142578,9.762859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1272688.0,42484.83984375,509017.25,0.0,4.736525058746338,10.322456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1218568.25,40680.09375,487356.4375,0.0,5.446828365325928,12.072456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1228726.375,41021.51171875,491412.65625,0.0,6.108448028564453,13.516426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1227937.0,40995.7734375,491069.1875,0.0,6.846682071685791,15.266426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1228333.25,41003.89453125,491213.40625,0.0,7.565937042236328,17.01642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1228397.875,41004.828125,491224.5625,0.0,8.285386085510254,18.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1474053.875,41003.34765625,491229.46875,0.0,11.232269287109375,26.26642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1839303.125,51127.33984375,612901.4375,0.0,14.720535278320312,33.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-1802936.5,50068.875,600720.8125,0.0,17.964298248291016,41.26642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-1804884.75,50116.53125,601325.25,0.0,21.206153869628906,48.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-23822.900390625,933.734619140625,9534.46875,2.838316426334586e-08,1.453684687614441,6.60338830947876,10.0,0.8336362242698669,0.019999999552965164,1.0,0.00016315144603140652,-0.005000054836273193,0.7083333134651184,0.6745758056640625,0.0,6.0,0.0,1.0,-0.0011142194271087646
budgeted_primal_dual_pgd_repair_recover,2,-1115775.375,37326.09375,446299.9375,0.0,2.3057034015655518,6.262859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1013973.8125,33929.54296875,405561.8125,0.0,3.1534221172332764,8.012859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1042072.5,34821.17578125,416780.3125,0.0,3.995197296142578,9.762859344482422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1272688.0,42484.83984375,509017.25,0.0,4.736525058746338,10.322456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1218568.25,40680.09375,487356.4375,0.0,5.446828365325928,12.072456359863281,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1228726.375,41021.51171875,491412.65625,0.0,6.108448028564453,13.516426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1227937.0,40995.7734375,491069.1875,0.0,6.846682071685791,15.266426086425781,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1228333.25,41003.89453125,491213.40625,0.0,7.565937042236328,17.01642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1228397.875,41004.828125,491224.5625,0.0,8.285386085510254,18.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1474053.875,41003.34765625,491229.46875,0.0,11.232269287109375,26.26642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1839303.125,51127.33984375,612901.4375,0.0,14.720535278320312,33.76642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-1802936.5,50068.875,600720.8125,0.0,17.964298248291016,41.26642608642578,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-1804884.75,50116.53125,601325.25,0.0,21.206153869628906,48.76642608642578,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-52472.125,933.734619140625,9534.46875,2.838316426334586e-08,0.056545406579971313,0.6399035453796387,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-16863.302734375,2083.5888671875,23928.5859375,0.0,0.06134055554866791,0.6380119919776917,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-7949004.5,61884.94140625,741765.6875,0.0,6.595897674560547,13.306954383850098,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-332.049072265625,13572.6875,162691.03125,0.0,7.1116485595703125,14.545352935791016,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-90190.15625,3188.3359375,38052.06640625,0.0,7.113376140594482,14.54874038696289,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-467.3636169433594,16.643081665039062,96.26739501953125,0.0,18.92763328552246,43.16688537597656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1024.1319580078125,15.63718318939209,86.44296264648438,0.0,30.33551788330078,69.99388885498047,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-803.6867065429688,2.0761783123016357,16.556293487548828,0.0,30.339452743530273,70.01371765136719,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-738.0291748046875,1.7627874612808228,16.310394287109375,0.0,30.514816284179688,71.33849334716797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-555.1849365234375,1.610488772392273,15.091999053955078,0.0,30.514989852905273,71.3399887084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-52472.125,933.734619140625,9534.46875,2.838316426334586e-08,0.056545406579971313,0.6399035453796387,10.0,0.8949653506278992,0.019999999552965164,1.0,0.0003326506703160703,-0.0049998462200164795,0.7083333134651184,0.5432942509651184,0.0,6.0,0.0,1.0,-0.001059114933013916
rate_recovered_primal_dual_unfolded,2,-16863.302734375,2083.5888671875,23928.5859375,0.0,0.06134055554866791,0.6380119919776917,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-7949004.5,61884.94140625,741765.6875,0.0,6.595897674560547,13.306954383850098,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-332.049072265625,13572.6875,162691.03125,0.0,7.1116485595703125,14.545352935791016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-90190.15625,3188.3359375,38052.06640625,0.0,7.113376140594482,14.54874038696289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-467.3636169433594,16.643081665039062,96.26739501953125,0.0,18.92763328552246,43.16688537597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1024.1319580078125,15.63718318939209,86.44296264648438,0.0,30.33551788330078,69.99388885498047,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-803.6867065429688,2.0761783123016357,16.556293487548828,0.0,30.339452743530273,70.01371765136719,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-738.0291748046875,1.7627874612808228,16.310394287109375,0.0,30.514816284179688,71.33849334716797,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-555.1849365234375,1.610488772392273,15.091999053955078,0.0,30.514989852905273,71.3399887084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-413.8041076660156,1.3074146509170532,13.239073753356934,0.0,31.192167282104492,78.8399887084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-701079.9375,24243.388671875,233078.71875,0.0,34.94216537475586,86.3399887084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-611651.5,17799.1796875,203193.34375,0.0,38.74269485473633,93.8399887084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-620196.4375,17461.693359375,206099.6875,0.0,41.85750198364258,101.3399887084961,,,,,,,,,,,,,
risk_neutral_pgd,1,24.951181411743164,705.7649536132812,6373.748046875,2.554484801464696e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.74235916137695,678.52099609375,5895.4306640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,47.36509704589844,632.0526733398438,5246.576171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,49.03305435180664,639.3603515625,5526.7646484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,50.92464065551758,615.9406127929688,5465.740234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,50.22001647949219,698.1912231445312,6111.466796875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,50.33928298950195,654.4340209960938,5751.20068359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,51.9641227722168,634.64794921875,5327.39501953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,53.762481689453125,617.0855102539062,5093.60546875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.879302978515625,569.7070922851562,4786.09912109375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-18140.810546875,264.26727294921875,1774.853759765625,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-828362.125,10932.9609375,83049.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-745858.125,8396.76171875,77491.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-766606.5625,8778.9189453125,79368.546875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-764374.125,8702.947265625,79231.9140625,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-767356.5,8743.8115234375,79528.078125,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-768404.5,8749.8701171875,79647.578125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-769437.0,8759.970703125,79757.9140625,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-770082.5625,8765.6044921875,79827.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-770537.25,8769.9697265625,79876.7890625,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-4431.80859375,264.26727294921875,1774.853759765625,2.838316426334586e-08,1.3063315153121948,4.668360233306885,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-202636.765625,6855.0703125,81042.640625,0.0,2.0292913913726807,6.418360233306885,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-161325.734375,5482.189453125,64506.76953125,0.0,2.6406781673431396,8.168359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-169755.90625,5768.28466796875,67864.2578125,0.0,3.2522408962249756,9.918359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-169808.859375,5772.07470703125,67870.1875,0.0,3.8651278018951416,11.668359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-170762.203125,5798.55126953125,68236.578125,0.0,4.481134414672852,13.418359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-171356.53125,5814.265625,68459.46875,0.0,5.108978748321533,15.168359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-171833.25,5835.890625,68633.828125,0.0,5.746362209320068,16.918359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-172189.25,5849.162109375,68760.578125,0.0,6.398919582366943,18.668359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-172446.171875,5866.86474609375,68847.203125,0.0,7.099462985992432,20.418359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-4431.80859375,264.26727294921875,1774.853759765625,2.838316426334586e-08,1.3063315153121948,4.668360233306885,10.0,0.7696166038513184,0.019999999552965164,1.0,0.0034183631651103497,-0.005000084638595581,,,,,,,
budgeted_primal_dual_pgd_repair,2,-202636.765625,6855.0703125,81042.640625,0.0,2.0292913913726807,6.418360233306885,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-161325.734375,5482.189453125,64506.76953125,0.0,2.6406781673431396,8.168359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-169755.90625,5768.28466796875,67864.2578125,0.0,3.2522408962249756,9.918359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-169808.859375,5772.07470703125,67870.1875,0.0,3.8651278018951416,11.668359756469727,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-170762.203125,5798.55126953125,68236.578125,0.0,4.481134414672852,13.418359756469727,,,,,,,,,,,,,
